50 10 0.019043 3
50 11 0.026105 3
50 10 0.019043 3
50 11 0.026105 3
50 10 0.019043 3
50 11 0.026105 3
50 10 0.019043 3
50 11 0.026105 3
50 10 0.019043 3
50 11 0.026105 3
50 10 0.019043 3
50 11 0.026105 3
50 10 0.011922 3
50 11 0.032095 3
50 10 0.011922 3
50 11 0.032095 3
50 10 0.004801 3
50 11 0.038085 3
50 10 0.004801 3
50 11 0.038085 3
50 10 0.004801 3
50 11 0.038085 3
50 10 0.004801 3
50 11 0.038085 3
50 10 0.004801 3
50 11 0.038085 3
50 10 0.004801 3
50 11 0.038085 3
50 10 0.004801 3
50 11 0.038085 3
50 10 0.004801 3
50 11 0.038085 3
50 10 0.007302 3
50 11 0.030077 3
50 10 0.007302 3
50 11 0.030077 3
50 10 0.007302 3
50 11 0.030077 3
50 10 0.007302 3
50 11 0.030077 3
50 10 0.007302 3
50 11 0.030077 3
50 10 0.007302 3
50 11 0.030077 3
50 10 0.007302 3
50 11 0.030077 3
50 10 0.007302 3
50 11 0.030077 3
50 10 0.007302 3
50 11 0.030077 3
50 10 0.007302 3
50 11 0.030077 3
50 10 0.007302 3
50 11 0.030077 3
50 10 0.007302 3
50 11 0.030077 3
50 10 0.007302 3
50 11 0.030077 3
50 10 0.007302 3
50 11 0.030077 3
50 10 0.007302 3
50 11 0.030077 3
50 10 0.007302 3
50 11 0.030077 3
50 10 0.007302 3
50 11 0.030077 3
50 10 0.007302 3
50 11 0.030077 3
50 10 0.007302 3
50 11 0.030077 3
50 10 0.007302 3
50 11 0.030077 3
50 10 0.007302 3
50 11 0.030077 3
50 10 0.007302 3
50 11 0.030077 3
50 10 0.007302 3
50 11 0.030077 3
50 10 0.007302 3
50 11 0.030077 3
50 10 0.007302 3
50 11 0.030077 3
50 10 0.007302 3
50 11 0.030077 3
50 10 0.007302 3
50 11 0.030077 3
50 10 0.007302 3
50 11 0.030077 3
50 10 0.007302 3
50 11 0.030077 3
50 10 0.007302 3
50 11 0.030077 3
50 10 0.007302 3
50 11 0.030077 3
50 10 0.007302 3
50 11 0.030077 3
51 2 3 0
51 3 35.785853 1
51 4 0.491786 1
51 5 17.941000 1
51 6 2 0
51 7 0 0
51 8 0 2
51 9 0 2
51 10 0.000871 3
51 11 0.001839 3
51 10 0.000871 3
51 11 0.001839 3
51 10 0.002159 3
51 11 0.003771 3
51 10 0.002159 3
51 11 0.003771 3
54 2 1 0
54 3 72.860379 1
54 4 0.006002 1
54 5 0.660000 1
54 6 1 0
54 7 0 0
54 8 0 2
54 9 1 2
54 10 0.000003 3
54 11 0.000004 3
54 10 0.000003 3
54 11 0.000004 3
54 10 0.000006 3
54 11 0.000003 3
54 10 0.000006 3
54 11 0.000003 3
54 10 0.000007 3
54 11 0.000005 3
54 10 0.000007 3
54 11 0.000005 3
54 10 0.000002 3
54 11 0.000009 3
54 10 0.000002 3
54 11 0.000009 3
54 10 0.000001 3
54 11 0.000009 3
54 10 0.000001 3
54 11 0.000009 3
54 10 0.000002 3
54 11 0.000009 3
54 10 0.000002 3
54 11 0.000009 3
54 10 0.000004 3
54 11 0.000018 3
54 10 0.000004 3
54 11 0.000018 3
55 2 0 0
55 3 83.261760 1
55 4 0.068651 1
55 5 6.975000 1
55 6 1 0
55 7 0 0
55 8 0 2
55 9 0 2
55 10 0.000978 3
55 11 0.000928 3
55 10 0.000978 3
55 11 0.000928 3
55 10 0.000978 3
55 11 0.000928 3
55 10 0.000978 3
55 11 0.000928 3
55 10 0.001682 3
55 11 0.001731 3
55 10 0.001682 3
55 11 0.001731 3
55 10 0.001682 3
55 11 0.001731 3
55 10 0.001682 3
55 11 0.001731 3
55 10 0.002468 3
55 11 0.002703 3
55 10 0.002468 3
55 11 0.002703 3
55 10 0.002468 3
55 11 0.002703 3
55 10 0.002468 3
55 11 0.002703 3
55 10 0.003142 3
55 11 0.003511 3
55 10 0.003142 3
55 11 0.003511 3
55 10 0.003142 3
55 11 0.003511 3
55 10 0.003142 3
55 11 0.003511 3
55 10 0.003869 3
55 11 0.004262 3
55 10 0.003869 3
55 11 0.004262 3
55 10 0.003869 3
55 11 0.004262 3
55 10 0.003869 3
55 11 0.004262 3
55 10 0.004955 3
55 11 0.004696 3
55 10 0.004955 3
55 11 0.004696 3
55 10 0.004955 3
55 11 0.004696 3
55 10 0.004955 3
55 11 0.004696 3
55 10 0.005949 3
55 11 0.004716 3
55 10 0.005949 3
55 11 0.004716 3
55 10 0.005949 3
55 11 0.004716 3
55 10 0.005949 3
55 11 0.004716 3
55 10 0.006979 3
55 11 0.004731 3
55 10 0.006979 3
55 11 0.004731 3
55 10 0.006979 3
55 11 0.004731 3
55 10 0.006979 3
55 11 0.004731 3
55 10 0.007886 3
55 11 0.004767 3
55 10 0.007886 3
55 11 0.004767 3
55 10 0.007886 3
55 11 0.004767 3
55 10 0.007886 3
55 11 0.004767 3
55 10 0.009111 3
55 11 0.004888 3
55 10 0.009111 3
55 11 0.004888 3
55 10 0.009111 3
55 11 0.004888 3
55 10 0.009111 3
55 11 0.004888 3
55 10 0.010217 3
55 11 0.004936 3
55 10 0.010217 3
55 11 0.004936 3
55 10 0.010217 3
55 11 0.004936 3
55 10 0.010217 3
55 11 0.004936 3
55 10 0.011617 3
55 11 0.004895 3
55 10 0.011617 3
55 11 0.004895 3
55 10 0.011617 3
55 11 0.004895 3
55 10 0.011617 3
55 11 0.004895 3
55 10 0.012736 3
55 11 0.004960 3
55 10 0.012736 3
55 11 0.004960 3
55 10 0.012736 3
55 11 0.004960 3
55 10 0.012736 3
55 11 0.004960 3
55 10 0.014116 3
55 11 0.005045 3
55 10 0.014116 3
55 11 0.005045 3
55 10 0.014116 3
55 11 0.005045 3
55 10 0.014116 3
55 11 0.005045 3
55 10 0.015479 3
55 11 0.005068 3
55 10 0.015479 3
55 11 0.005068 3
55 10 0.015479 3
55 11 0.005068 3
55 10 0.015479 3
55 11 0.005068 3
55 10 0.016647 3
55 11 0.005107 3
55 10 0.016647 3
55 11 0.005107 3
55 10 0.016647 3
55 11 0.005107 3
55 10 0.016647 3
55 11 0.005107 3
55 10 0.018049 3
55 11 0.005005 3
55 10 0.018049 3
55 11 0.005005 3
55 10 0.018049 3
55 11 0.005005 3
55 10 0.018049 3
55 11 0.005005 3
55 10 0.019200 3
55 11 0.004853 3
55 10 0.019200 3
55 11 0.004853 3
55 10 0.019200 3
55 11 0.004853 3
55 10 0.019200 3
55 11 0.004853 3
55 10 0.020541 3
55 11 0.004680 3
55 10 0.020541 3
55 11 0.004680 3
55 10 0.020541 3
55 11 0.004680 3
55 10 0.020541 3
55 11 0.004680 3
55 10 0.021673 3
55 11 0.004527 3
55 10 0.021673 3
55 11 0.004527 3
55 10 0.021673 3
55 11 0.004527 3
55 10 0.021673 3
55 11 0.004527 3
55 10 0.022734 3
55 11 0.004359 3
55 10 0.022734 3
55 11 0.004359 3
55 10 0.022734 3
55 11 0.004359 3
55 10 0.022734 3
55 11 0.004359 3
55 10 0.023857 3
55 11 0.004122 3
55 10 0.023857 3
55 11 0.004122 3
55 10 0.023857 3
55 11 0.004122 3
55 10 0.023857 3
55 11 0.004122 3
55 10 0.024667 3
55 11 0.003784 3
55 10 0.024667 3
55 11 0.003784 3
55 10 0.024667 3
55 11 0.003784 3
55 10 0.024667 3
55 11 0.003784 3
55 10 0.025729 3
55 11 0.003155 3
55 10 0.025729 3
55 11 0.003155 3
55 10 0.025729 3
55 11 0.003155 3
55 10 0.025729 3
55 11 0.003155 3
55 10 0.026930 3
55 11 0.002474 3
55 10 0.026930 3
55 11 0.002474 3
55 10 0.026930 3
55 11 0.002474 3
55 10 0.026930 3
55 11 0.002474 3
55 10 0.028212 3
55 11 0.001758 3
55 10 0.028212 3
55 11 0.001758 3
55 10 0.029577 3
55 11 0.001029 3
55 10 0.029577 3
55 11 0.001029 3
55 10 0.028212 3
55 11 0.001758 3
55 10 0.028212 3
55 11 0.001758 3
55 10 0.029577 3
55 11 0.001029 3
55 10 0.029577 3
55 11 0.001029 3
55 10 0.030621 3
55 11 0.000491 3
55 10 0.030621 3
55 11 0.000491 3
55 10 0.030621 3
55 11 0.000491 3
55 10 0.030621 3
55 11 0.000491 3
55 10 0.031608 3
55 11 0.000087 3
55 10 0.031608 3
55 11 0.000087 3
55 10 0.031608 3
55 11 0.000087 3
55 10 0.031608 3
55 11 0.000087 3
55 10 0.032895 3
55 11 0.000782 3
55 10 0.032895 3
55 11 0.000782 3
55 10 0.032895 3
55 11 0.000782 3
55 10 0.032895 3
55 11 0.000782 3
55 10 0.034291 3
55 11 0.001109 3
55 10 0.034291 3
55 11 0.001109 3
55 10 0.034291 3
55 11 0.001109 3
55 10 0.034291 3
55 11 0.001109 3
55 10 0.035498 3
55 11 0.001103 3
55 10 0.035498 3
55 11 0.001103 3
55 10 0.035498 3
55 11 0.001103 3
55 10 0.035498 3
55 11 0.001103 3
55 10 0.036653 3
55 11 0.000960 3
55 10 0.036653 3
55 11 0.000960 3
55 10 0.036653 3
55 11 0.000960 3
55 10 0.036653 3
55 11 0.000960 3
55 10 0.038124 3
55 11 0.000834 3
55 10 0.038124 3
55 11 0.000834 3
55 10 0.038124 3
55 11 0.000834 3
55 10 0.038124 3
55 11 0.000834 3
55 10 0.039477 3
55 11 0.000667 3
55 10 0.039477 3
55 11 0.000667 3
55 10 0.039477 3
55 11 0.000667 3
55 10 0.039477 3
55 11 0.000667 3
55 10 0.040998 3
55 11 0.000447 3
55 10 0.040998 3
55 11 0.000447 3
55 10 0.040998 3
55 11 0.000447 3
55 10 0.040998 3
55 11 0.000447 3
55 10 0.042075 3
55 11 0.000322 3
55 10 0.042075 3
55 11 0.000322 3
55 10 0.042075 3
55 11 0.000322 3
55 10 0.042075 3
55 11 0.000322 3
55 10 0.043180 3
55 11 0.000168 3
55 10 0.043180 3
55 11 0.000168 3
55 10 0.043180 3
55 11 0.000168 3
55 10 0.043180 3
55 11 0.000168 3
55 10 0.044548 3
55 11 0.000010 3
55 10 0.044548 3
55 11 0.000010 3
55 10 0.044548 3
55 11 0.000010 3
55 10 0.044548 3
55 11 0.000010 3
55 10 0.045669 3
55 11 0.000141 3
55 10 0.045669 3
55 11 0.000141 3
55 10 0.045669 3
55 11 0.000141 3
55 10 0.045669 3
55 11 0.000141 3
55 10 0.046770 3
55 11 0.000292 3
55 10 0.046770 3
55 11 0.000292 3
55 10 0.046770 3
55 11 0.000292 3
55 10 0.046770 3
55 11 0.000292 3
55 10 0.048018 3
55 11 0.000428 3
55 10 0.048018 3
55 11 0.000428 3
55 10 0.048018 3
55 11 0.000428 3
55 10 0.048018 3
55 11 0.000428 3
55 10 0.049253 3
55 11 0.000586 3
55 10 0.049253 3
55 11 0.000586 3
55 10 0.049253 3
55 11 0.000586 3
55 10 0.049253 3
55 11 0.000586 3
55 10 0.050397 3
55 11 0.000711 3
55 10 0.050397 3
55 11 0.000711 3
55 10 0.050397 3
55 11 0.000711 3
55 10 0.050397 3
55 11 0.000711 3
55 10 0.051147 3
55 11 0.000802 3
55 10 0.051147 3
55 11 0.000802 3
55 10 0.051147 3
55 11 0.000802 3
55 10 0.051147 3
55 11 0.000802 3
55 10 0.051989 3
55 11 0.000835 3
55 10 0.051989 3
55 11 0.000835 3
55 10 0.052957 3
55 11 0.000939 3
55 10 0.052957 3
55 11 0.000939 3
55 10 0.051989 3
55 11 0.000835 3
55 10 0.051989 3
55 11 0.000835 3
55 10 0.054025 3
55 11 0.001080 3
55 10 0.054025 3
55 11 0.001080 3
55 10 0.052957 3
55 11 0.000939 3
55 10 0.052957 3
55 11 0.000939 3
55 10 0.054025 3
55 11 0.001080 3
55 10 0.054025 3
55 11 0.001080 3
55 10 0.055170 3
55 11 0.001047 3
55 10 0.055170 3
55 11 0.001047 3
55 10 0.055170 3
55 11 0.001047 3
55 10 0.055170 3
55 11 0.001047 3
55 10 0.056424 3
55 11 0.000996 3
55 10 0.056424 3
55 11 0.000996 3
55 10 0.056424 3
55 11 0.000996 3
55 10 0.056424 3
55 11 0.000996 3
55 10 0.057483 3
55 11 0.000957 3
55 10 0.057483 3
55 11 0.000957 3
55 10 0.057483 3
55 11 0.000957 3
55 10 0.057483 3
55 11 0.000957 3
55 10 0.058604 3
55 11 0.000914 3
55 10 0.058604 3
55 11 0.000914 3
55 10 0.058604 3
55 11 0.000914 3
55 10 0.058604 3
55 11 0.000914 3
55 10 0.059782 3
55 11 0.000853 3
55 10 0.059782 3
55 11 0.000853 3
55 10 0.059782 3
55 11 0.000853 3
55 10 0.059782 3
55 11 0.000853 3
55 10 0.061155 3
55 11 0.000783 3
55 10 0.061155 3
55 11 0.000783 3
56 2 0 0
56 3 0.000000 1
56 4 0.000000 1
56 5 0.000000 1
56 6 0 0
56 7 0 0
56 8 0 2
56 9 0 2
56 10 0.000978 3
56 11 0.000928 3
56 10 0.000978 3
56 11 0.000928 3
56 10 0.000978 3
56 11 0.000928 3
56 10 0.000978 3
56 11 0.000928 3
56 10 0.001682 3
56 11 0.001731 3
56 10 0.001682 3
56 11 0.001731 3
56 10 0.001682 3
56 11 0.001731 3
56 10 0.001682 3
56 11 0.001731 3
56 10 0.002468 3
56 11 0.002703 3
56 10 0.002468 3
56 11 0.002703 3
56 10 0.002468 3
56 11 0.002703 3
56 10 0.002468 3
56 11 0.002703 3
56 10 0.003142 3
56 11 0.003511 3
56 10 0.003142 3
56 11 0.003511 3
56 10 0.003142 3
56 11 0.003511 3
56 10 0.003142 3
56 11 0.003511 3
56 10 0.003869 3
56 11 0.004262 3
56 10 0.003869 3
56 11 0.004262 3
56 10 0.003869 3
56 11 0.004262 3
56 10 0.003869 3
56 11 0.004262 3
56 10 0.004955 3
56 11 0.004696 3
56 10 0.004955 3
56 11 0.004696 3
56 10 0.004955 3
56 11 0.004696 3
56 10 0.004955 3
56 11 0.004696 3
56 10 0.005949 3
56 11 0.004716 3
56 10 0.005949 3
56 11 0.004716 3
56 10 0.005949 3
56 11 0.004716 3
56 10 0.005949 3
56 11 0.004716 3
56 10 0.006979 3
56 11 0.004731 3
56 10 0.006979 3
56 11 0.004731 3
56 10 0.006979 3
56 11 0.004731 3
56 10 0.006979 3
56 11 0.004731 3
56 10 0.007886 3
56 11 0.004767 3
56 10 0.007886 3
56 11 0.004767 3
56 10 0.007886 3
56 11 0.004767 3
56 10 0.007886 3
56 11 0.004767 3
56 10 0.009111 3
56 11 0.004888 3
56 10 0.009111 3
56 11 0.004888 3
56 10 0.009111 3
56 11 0.004888 3
56 10 0.009111 3
56 11 0.004888 3
56 10 0.010217 3
56 11 0.004936 3
56 10 0.010217 3
56 11 0.004936 3
56 10 0.010217 3
56 11 0.004936 3
56 10 0.010217 3
56 11 0.004936 3
56 10 0.011617 3
56 11 0.004895 3
56 10 0.011617 3
56 11 0.004895 3
56 10 0.011617 3
56 11 0.004895 3
56 10 0.011617 3
56 11 0.004895 3
56 10 0.012736 3
56 11 0.004960 3
56 10 0.012736 3
56 11 0.004960 3
56 10 0.012736 3
56 11 0.004960 3
56 10 0.012736 3
56 11 0.004960 3
56 10 0.014116 3
56 11 0.005045 3
56 10 0.014116 3
56 11 0.005045 3
56 10 0.014116 3
56 11 0.005045 3
56 10 0.014116 3
56 11 0.005045 3
56 10 0.015479 3
56 11 0.005068 3
56 10 0.015479 3
56 11 0.005068 3
56 10 0.015479 3
56 11 0.005068 3
56 10 0.015479 3
56 11 0.005068 3
56 10 0.016647 3
56 11 0.005107 3
56 10 0.016647 3
56 11 0.005107 3
56 10 0.016647 3
56 11 0.005107 3
56 10 0.016647 3
56 11 0.005107 3
56 10 0.018049 3
56 11 0.005005 3
56 10 0.018049 3
56 11 0.005005 3
56 10 0.018049 3
56 11 0.005005 3
56 10 0.018049 3
56 11 0.005005 3
56 10 0.019200 3
56 11 0.004853 3
56 10 0.019200 3
56 11 0.004853 3
56 10 0.019200 3
56 11 0.004853 3
56 10 0.019200 3
56 11 0.004853 3
56 10 0.020541 3
56 11 0.004680 3
56 10 0.020541 3
56 11 0.004680 3
56 10 0.020541 3
56 11 0.004680 3
56 10 0.020541 3
56 11 0.004680 3
56 10 0.021673 3
56 11 0.004527 3
56 10 0.021673 3
56 11 0.004527 3
56 10 0.021673 3
56 11 0.004527 3
56 10 0.021673 3
56 11 0.004527 3
56 10 0.022734 3
56 11 0.004359 3
56 10 0.022734 3
56 11 0.004359 3
56 10 0.022734 3
56 11 0.004359 3
56 10 0.022734 3
56 11 0.004359 3
56 10 0.023857 3
56 11 0.004122 3
56 10 0.023857 3
56 11 0.004122 3
56 10 0.023857 3
56 11 0.004122 3
56 10 0.023857 3
56 11 0.004122 3
56 10 0.024667 3
56 11 0.003784 3
56 10 0.024667 3
56 11 0.003784 3
56 10 0.024667 3
56 11 0.003784 3
56 10 0.024667 3
56 11 0.003784 3
56 10 0.025729 3
56 11 0.003155 3
56 10 0.025729 3
56 11 0.003155 3
56 10 0.025729 3
56 11 0.003155 3
56 10 0.025729 3
56 11 0.003155 3
56 10 0.026930 3
56 11 0.002474 3
56 10 0.026930 3
56 11 0.002474 3
56 10 0.026930 3
56 11 0.002474 3
56 10 0.026930 3
56 11 0.002474 3
56 10 0.028212 3
56 11 0.001758 3
56 10 0.028212 3
56 11 0.001758 3
56 10 0.029577 3
56 11 0.001029 3
56 10 0.029577 3
56 11 0.001029 3
56 10 0.028212 3
56 11 0.001758 3
56 10 0.028212 3
56 11 0.001758 3
56 10 0.029577 3
56 11 0.001029 3
56 10 0.029577 3
56 11 0.001029 3
56 10 0.030621 3
56 11 0.000491 3
56 10 0.030621 3
56 11 0.000491 3
56 10 0.030621 3
56 11 0.000491 3
56 10 0.030621 3
56 11 0.000491 3
56 10 0.031608 3
56 11 0.000087 3
56 10 0.031608 3
56 11 0.000087 3
56 10 0.031608 3
56 11 0.000087 3
56 10 0.031608 3
56 11 0.000087 3
56 10 0.032895 3
56 11 0.000782 3
56 10 0.032895 3
56 11 0.000782 3
56 10 0.032895 3
56 11 0.000782 3
56 10 0.032895 3
56 11 0.000782 3
56 10 0.034291 3
56 11 0.001109 3
56 10 0.034291 3
56 11 0.001109 3
56 10 0.034291 3
56 11 0.001109 3
56 10 0.034291 3
56 11 0.001109 3
56 10 0.035498 3
56 11 0.001103 3
56 10 0.035498 3
56 11 0.001103 3
56 10 0.035498 3
56 11 0.001103 3
56 10 0.035498 3
56 11 0.001103 3
56 10 0.036653 3
56 11 0.000960 3
56 10 0.036653 3
56 11 0.000960 3
56 10 0.036653 3
56 11 0.000960 3
56 10 0.036653 3
56 11 0.000960 3
56 10 0.038124 3
56 11 0.000834 3
56 10 0.038124 3
56 11 0.000834 3
56 10 0.038124 3
56 11 0.000834 3
56 10 0.038124 3
56 11 0.000834 3
56 10 0.039477 3
56 11 0.000667 3
56 10 0.039477 3
56 11 0.000667 3
56 10 0.039477 3
56 11 0.000667 3
56 10 0.039477 3
56 11 0.000667 3
56 10 0.040998 3
56 11 0.000447 3
56 10 0.040998 3
56 11 0.000447 3
56 10 0.040998 3
56 11 0.000447 3
56 10 0.040998 3
56 11 0.000447 3
56 10 0.042075 3
56 11 0.000322 3
56 10 0.042075 3
56 11 0.000322 3
56 10 0.042075 3
56 11 0.000322 3
56 10 0.042075 3
56 11 0.000322 3
56 10 0.043180 3
56 11 0.000168 3
56 10 0.043180 3
56 11 0.000168 3
56 10 0.043180 3
56 11 0.000168 3
56 10 0.043180 3
56 11 0.000168 3
56 10 0.044548 3
56 11 0.000010 3
56 10 0.044548 3
56 11 0.000010 3
56 10 0.044548 3
56 11 0.000010 3
56 10 0.044548 3
56 11 0.000010 3
56 10 0.045669 3
56 11 0.000141 3
56 10 0.045669 3
56 11 0.000141 3
56 10 0.045669 3
56 11 0.000141 3
56 10 0.045669 3
56 11 0.000141 3
56 10 0.046770 3
56 11 0.000292 3
56 10 0.046770 3
56 11 0.000292 3
56 10 0.046770 3
56 11 0.000292 3
56 10 0.046770 3
56 11 0.000292 3
56 10 0.048018 3
56 11 0.000428 3
56 10 0.048018 3
56 11 0.000428 3
56 10 0.048018 3
56 11 0.000428 3
56 10 0.048018 3
56 11 0.000428 3
56 10 0.049253 3
56 11 0.000586 3
56 10 0.049253 3
56 11 0.000586 3
56 10 0.049253 3
56 11 0.000586 3
56 10 0.049253 3
56 11 0.000586 3
56 10 0.050397 3
56 11 0.000711 3
56 10 0.050397 3
56 11 0.000711 3
56 10 0.050397 3
56 11 0.000711 3
56 10 0.050397 3
56 11 0.000711 3
56 10 0.051147 3
56 11 0.000802 3
56 10 0.051147 3
56 11 0.000802 3
56 10 0.051147 3
56 11 0.000802 3
56 10 0.051147 3
56 11 0.000802 3
56 10 0.051989 3
56 11 0.000835 3
56 10 0.051989 3
56 11 0.000835 3
56 10 0.052957 3
56 11 0.000939 3
56 10 0.052957 3
56 11 0.000939 3
56 10 0.051989 3
56 11 0.000835 3
56 10 0.051989 3
56 11 0.000835 3
56 10 0.054025 3
56 11 0.001080 3
56 10 0.054025 3
56 11 0.001080 3
56 10 0.052957 3
56 11 0.000939 3
56 10 0.052957 3
56 11 0.000939 3
56 10 0.054025 3
56 11 0.001080 3
56 10 0.054025 3
56 11 0.001080 3
56 10 0.055170 3
56 11 0.001047 3
56 10 0.055170 3
56 11 0.001047 3
56 10 0.055170 3
56 11 0.001047 3
56 10 0.055170 3
56 11 0.001047 3
56 10 0.056424 3
56 11 0.000996 3
56 10 0.056424 3
56 11 0.000996 3
56 10 0.056424 3
56 11 0.000996 3
56 10 0.056424 3
56 11 0.000996 3
56 10 0.057483 3
56 11 0.000957 3
56 10 0.057483 3
56 11 0.000957 3
56 10 0.057483 3
56 11 0.000957 3
56 10 0.057483 3
56 11 0.000957 3
56 10 0.058604 3
56 11 0.000914 3
56 10 0.058604 3
56 11 0.000914 3
56 10 0.058604 3
56 11 0.000914 3
56 10 0.058604 3
56 11 0.000914 3
56 10 0.059782 3
56 11 0.000853 3
56 10 0.059782 3
56 11 0.000853 3
56 10 0.059782 3
56 11 0.000853 3
56 10 0.059782 3
56 11 0.000853 3
56 10 0.061155 3
56 11 0.000783 3
56 10 0.061155 3
56 11 0.000783 3
56 10 0.061155 3
56 11 0.000783 3
56 10 0.061155 3
56 11 0.000783 3
58 2 5 0
58 3 12.877894 1
58 4 0.266978 1
58 5 26.763000 1
58 6 1 0
58 7 0 0
58 8 0 2
58 9 1 2
58 10 0.000085 3
58 11 0.000275 3
58 10 0.000085 3
58 11 0.000275 3
58 10 0.000197 3
58 11 0.000534 3
58 10 0.000197 3
58 11 0.000534 3
58 10 0.000588 3
58 11 0.001319 3
58 10 0.000588 3
58 11 0.001319 3
58 10 0.000659 3
58 11 0.002205 3
58 10 0.000659 3
58 11 0.002205 3
58 10 0.000914 3
58 11 0.003187 3
58 10 0.000914 3
58 11 0.003187 3
58 10 0.001499 3
58 11 0.004562 3
58 10 0.001499 3
58 11 0.004562 3
58 10 0.001658 3
58 11 0.004756 3
58 10 0.001658 3
58 11 0.004756 3
58 10 0.001570 3
58 11 0.004685 3
58 10 0.001570 3
58 11 0.004685 3
58 10 0.001215 3
58 11 0.005458 3
58 10 0.001215 3
58 11 0.005458 3
58 10 0.000493 3
58 11 0.005461 3
58 10 0.000493 3
58 11 0.005461 3
58 10 0.000079 3
58 11 0.005588 3
58 10 0.000079 3
58 11 0.005588 3
58 10 0.000585 3
58 11 0.005849 3
58 10 0.000585 3
58 11 0.005849 3
58 10 0.002881 3
58 11 0.008716 3
58 10 0.002881 3
58 11 0.008716 3
58 10 0.003064 3
58 11 0.008689 3
58 10 0.003064 3
58 11 0.008689 3
58 10 0.003362 3
58 11 0.009562 3
58 10 0.003362 3
58 11 0.009562 3
58 10 0.003363 3
58 11 0.009562 3
58 10 0.003363 3
58 11 0.009562 3
58 10 0.003363 3
58 11 0.009562 3
58 10 0.003363 3
58 11 0.009562 3
58 10 0.003345 3
58 11 0.009664 3
58 10 0.003345 3
58 11 0.009664 3
58 10 0.000833 3
58 11 0.010731 3
58 10 0.000833 3
58 11 0.010731 3
58 10 0.047686 3
58 11 0.002558 3
58 10 0.047686 3
58 11 0.002558 3
58 10 0.000259 3
58 11 0.015228 3
58 10 0.000259 3
58 11 0.015228 3
58 10 0.000259 3
58 11 0.015228 3
58 10 0.000259 3
58 11 0.015228 3
58 10 0.000259 3
58 11 0.015228 3
58 10 0.000259 3
58 11 0.015228 3
58 10 0.000259 3
58 11 0.015228 3
58 10 0.000259 3
58 11 0.015228 3
58 10 0.001552 3
58 11 0.013945 3
58 10 0.001552 3
58 11 0.013945 3
58 10 0.010243 3
58 11 0.025741 3
58 10 0.010243 3
58 11 0.025741 3
58 10 0.014630 3
58 11 0.020732 3
58 10 0.014630 3
58 11 0.020732 3
58 10 0.015441 3
58 11 0.020546 3
58 10 0.015441 3
58 11 0.020546 3
58 10 0.015441 3
58 11 0.020546 3
58 10 0.015441 3
58 11 0.020546 3
58 10 0.015441 3
58 11 0.020546 3
58 10 0.015441 3
58 11 0.020546 3
58 10 0.015441 3
58 11 0.020546 3
58 10 0.015441 3
58 11 0.020546 3
58 10 0.014901 3
58 11 0.020670 3
58 10 0.014901 3
58 11 0.020670 3
58 10 0.014360 3
58 11 0.020794 3
58 10 0.014360 3
58 11 0.020794 3
58 10 0.013975 3
58 11 0.018092 3
58 10 0.013975 3
58 11 0.018092 3
58 10 0.013975 3
58 11 0.018092 3
58 10 0.013975 3
58 11 0.018092 3
58 10 0.015441 3
58 11 0.020546 3
58 10 0.015441 3
58 11 0.020546 3
58 10 0.007850 3
58 11 0.017887 3
58 10 0.007850 3
58 11 0.017887 3
58 10 0.009919 3
58 11 0.019128 3
58 10 0.009919 3
58 11 0.019128 3
58 10 0.014040 3
58 11 0.021360 3
58 10 0.014040 3
58 11 0.021360 3
58 10 0.009840 3
58 11 0.018897 3
58 10 0.009840 3
58 11 0.018897 3
58 10 0.014040 3
58 11 0.021359 3
58 10 0.014040 3
58 11 0.021359 3
58 10 0.007567 3
58 11 0.018446 3
58 10 0.007567 3
58 11 0.018446 3
58 10 0.005483 3
58 11 0.017622 3
58 10 0.005483 3
58 11 0.017622 3
58 10 0.006707 3
58 11 0.014952 3
58 10 0.006707 3
58 11 0.014952 3
58 10 0.000749 3
58 11 0.017093 3
58 10 0.000749 3
58 11 0.017093 3
58 10 0.006707 3
58 11 0.014952 3
58 10 0.006707 3
58 11 0.014952 3
58 10 0.003483 3
58 11 0.015090 3
58 10 0.003483 3
58 11 0.015090 3
58 10 0.000504 3
58 11 0.016160 3
58 10 0.000504 3
58 11 0.016160 3
58 10 0.005319 3
58 11 0.017001 3
58 10 0.005319 3
58 11 0.017001 3
58 10 0.004177 3
58 11 0.017024 3
58 10 0.004177 3
58 11 0.017024 3
58 10 0.004943 3
58 11 0.017746 3
58 10 0.004943 3
58 11 0.017746 3
58 10 0.007285 3
58 11 0.019005 3
58 10 0.007285 3
58 11 0.019005 3
58 10 0.000749 3
58 11 0.017093 3
58 10 0.000749 3
58 11 0.017093 3
58 10 0.006247 3
58 11 0.028326 3
58 10 0.006247 3
58 11 0.028326 3
58 10 0.000504 3
58 11 0.016160 3
58 10 0.000504 3
58 11 0.016160 3
58 10 0.008775 3
58 11 0.024832 3
58 10 0.008775 3
58 11 0.024832 3
58 10 0.017845 3
58 11 0.033334 3
58 10 0.017845 3
58 11 0.033334 3
58 10 0.006524 3
58 11 0.032846 3
58 10 0.006524 3
58 11 0.032846 3
58 10 0.006512 3
58 11 0.032631 3
58 10 0.006512 3
58 11 0.032631 3
61 2 5 0
61 3 92.968354 1
61 4 0.340503 1
61 5 33.706000 1
61 6 0 0
61 7 0 0
61 8 0 2
61 9 0 2
61 10 0.000056 3
61 11 0.000026 3
61 10 0.000056 3
61 11 0.000026 3
